step,node
4853,19694
4854,13740
4855,2006
4856,23492
4857,28616
4858,6534
4859,15160
4860,25249
4861,15958
4862,32597
4863,19237
4864,6045
4865,24772
4866,25146
4867,26657
4868,20982
4869,3257
4870,823
4871,16880
4872,13708
4873,28063
4874,15814
4875,23958
4876,13318
4877,13225
4878,19689
4879,28534
4880,12027
4881,4997
4882,12630
4883,11925
4884,32780
4885,7697
4886,24589
4887,2451
4888,27697
4889,18678
4890,17778
4891,8803
4892,11089
4893,17114
4894,416
4895,22289
4896,29550
4897,10393
4898,2376
4899,10497
4900,21526
4901,3160
4902,20391
4903,31237
4904,24336
4905,4424
4906,21220
4907,33948
4908,14968
4909,12514
4910,33247
4911,4483
4912,32347
4913,10876
4914,26815
4915,26117
4916,6078
4917,23207
4918,15048
4919,15774
4920,22265
4921,22281
4922,23884
4923,19807
4924,14865
4925,30273
4926,454
4927,7756
4928,22987
4929,28403
4930,16214
4931,16413
4932,2381
4933,21619
4934,24972
4935,7327
4936,25348
4937,17127
4938,19071
4939,1368
4940,33160
4941,24566
4942,32977
4943,32621
4944,28435
4945,31095
4946,2686
4947,20005
4948,13192
4949,21647
4950,32979
4951,5093
4952,6126
4953,11540
4954,366
4955,4259
4956,14446
4957,15049
4958,27756
4959,6632
4960,14079
4961,27817
4962,4567
4963,10466
4964,1337
4965,29413
4966,22352
4967,2293
4968,5942
4969,4724
4970,3374
4971,12392
4972,17085
4973,4347
4974,15787
4975,17567
4976,26477
4977,25580
4978,28984
4979,26266
4980,27726
4981,21303
4982,1014
4983,25635
4984,7971
4985,321
4986,3870
4987,2786
4988,4480
4989,23831
4990,32379
4991,7039
4992,19703
4993,20409
4994,5770
4995,19148
4996,28188
4997,25255
4998,25923
4999,1803
5000,30400
5001,11083
5002,15246
5003,9300
5004,25817
5005,20036
5006,9753
5007,20317
5008,24941
5009,669
5010,9570
5011,8112
5012,3540
5013,265
5014,25914
5015,5484
5016,20759
5017,14509
5018,23163
5019,14600
5020,27024
5021,33224
5022,9725
5023,11168
5024,12691
5025,15242
5026,17071
5027,13429
5028,7563
5029,12550
5030,3430
5031,29720
5032,4546
5033,19903
5034,4425
5035,16988
5036,6469
5037,13632
5038,31541
5039,22525
5040,23879
5041,8892
5042,16120
5043,6490
5044,19589
5045,4492
5046,13412
5047,21570
5048,31479
5049,29211
5050,22350
5051,21108
5052,10488
5053,24246
5054,34772
5055,27698
5056,11723
5057,257
5058,21327
5059,16916
5060,15397
5061,28367
5062,18989
5063,23978
5064,9136
5065,22599
5066,31136
5067,30022
5068,29002
5069,23942
5070,21123
5071,31717
5072,7192
5073,12299
5074,5540
5075,19325
5076,9511
5077,13749
5078,17818
5079,4753
5080,4701
5081,1072
5082,33052
5083,2000
5084,26648
5085,14796
5086,2201
5087,17747
5088,31111
5089,10642
5090,24463
5091,26050
5092,15506
5093,20007
5094,9045
5095,30131
5096,32764
5097,33345
5098,5960
5099,26202
5100,24353
5101,32813
5102,610
5103,16449
5104,11722
5105,34084
5106,9700
5107,29094
5108,11372
5109,12568
5110,10206
5111,32104
5112,24050
5113,2505
5114,15314
5115,32063
5116,16061
5117,3895
5118,18038
5119,24834
5120,16174
5121,2620
5122,14344
5123,24264
5124,25867
5125,30669
5126,29624
5127,2953
5128,2727
5129,22273
5130,6764
5131,18690
5132,17960
5133,12178
5134,25302
5135,25398
5136,24520
5137,5191
5138,35437
5139,17279
5140,25313
5141,15551
5142,35435
5143,26794
5144,23805
5145,23413
5146,31930
5147,31590
5148,400
5149,32957
5150,9407
5151,28771
5152,11647
5153,16057
5154,4864
5155,34657
5156,19646
5157,14792
5158,10507
5159,13102
5160,11072
5161,24447
5162,7999
5163,16145
5164,27228
5165,22758
5166,7522
5167,31744
5168,31858
5169,31518
5170,14765
5171,33825
5172,27099
5173,1272
5174,34338
5175,2683
5176,8621
5177,11596
5178,9063
5179,34523
5180,2383
5181,10526
5182,3794
5183,11771
5184,17832
5185,12629
5186,27379
5187,1021
5188,19744
5189,5736
5190,15291
5191,29447
5192,30976
5193,32102
5194,12154
5195,15419
5196,27127
5197,10171
5198,12802
5199,34379
5200,18383
5201,11806
5202,23424
5203,35652
5204,4543
5205,16142
5206,25685
5207,25925
5208,9098
5209,7199
5210,970
5211,14267
5212,33392
5213,27606
5214,10521
5215,6372
5216,12520
5217,31386
5218,2366
5219,33343
5220,8211
5221,6306
5222,32542
5223,8905
5224,74
5225,28538
5226,27724
5227,25077
5228,2712
5229,28490
5230,16293
5231,32538
5232,25770
5233,23850
5234,6578
5235,28152
5236,9076
5237,17590
5238,31589
5239,16349
5240,5646
5241,20993
5242,27114
5243,17866
5244,13382
5245,303
5246,402
5247,8177
5248,411
5249,25690
5250,14529
5251,21994
5252,27199
5253,24617
5254,7168
5255,11102
5256,28208
5257,17603
5258,18146
5259,28072
5260,24927
5261,19291
5262,26659
5263,14451
5264,27393
5265,32280
5266,12656
5267,25272
5268,32246
5269,17780
5270,21405
5271,23633
5272,26689
5273,9759
5274,8018
5275,16202
5276,29658
5277,11506
5278,7470
5279,15262
5280,26890
5281,23328
5282,3315
5283,11382
5284,26518
5285,280
5286,6240
5287,10164
5288,31392
5289,29193
5290,6005
5291,4090
5292,18558
5293,15795
5294,25360
5295,5150
5296,2332
5297,26055
5298,27732
5299,20275
5300,3809
5301,12762
5302,33222
5303,29314
5304,645
5305,14397
5306,20169
5307,13837
5308,2052
5309,16359
5310,12198
5311,2210
5312,24645
5313,16860
5314,4
5315,11277
5316,5753
5317,19677
5318,26902
5319,24407
5320,26867
5321,27188
5322,14326
5323,1158
5324,4647
5325,6136
5326,20227
5327,23944
5328,23891
5329,19596
5330,16099
5331,13852
5332,30506
5333,27136
5334,254
5335,18354
5336,12576
5337,27295
5338,7417
5339,4780
5340,34619
5341,20714
5342,23566
5343,8130
5344,18439
5345,17784
5346,29910
5347,25805
5348,32644
5349,17084
5350,23547
5351,30699
5352,31029
5353,1735
5354,32627
5355,7925
5356,18105
5357,4319
5358,26110
5359,15856
5360,16435
5361,22366
5362,27640
5363,24358
5364,568
5365,18722
5366,17481
5367,20361
5368,6284
5369,26999
5370,23688
5371,5187
5372,34031
5373,32171
5374,22313
5375,24507
5376,15681
5377,19269
5378,13231
5379,13673
5380,34297
5381,14346
5382,34332
5383,17142
5384,18719
5385,14891
5386,16812
5387,14950
5388,17600
5389,24895
5390,11336
5391,7229
5392,8538
5393,5080
5394,33336
5395,398
5396,2781
5397,32631
5398,25655
5399,22428
5400,33342
5401,19585
5402,33256
5403,13220
5404,20013
5405,27460
5406,15906
5407,8854
5408,3819
5409,28572
5410,32514
5411,2037
5412,24107
5413,26875
5414,12667
5415,16338
5416,33098
5417,4001
5418,24227
5419,18400
5420,16476
5421,11513
5422,23945
5423,226
5424,323
5425,23586
5426,7231
5427,13756
5428,20723
5429,3301
5430,11872
5431,13343
5432,21799
5433,29215
5434,8980
5435,6307
5436,19664
5437,9310
5438,8170
5439,9717
5440,16895
5441,32567
5442,21845
5443,12415
5444,13409
5445,6266
5446,17789
5447,15438
5448,7243
5449,15295
5450,24820
5451,26014
5452,13476
5453,13401
5454,29053
5455,14524
5456,9962
5457,16227
5458,6083
5459,20474
5460,4323
5461,33372
5462,20885
5463,24195
5464,8127
5465,27642
5466,3246
5467,25252
5468,10192
5469,27383
5470,8156
5471,20250
5472,15789
5473,29173
5474,13813
5475,6633
5476,4856
5477,27922
5478,32821
5479,25974
5480,4870
5481,16951
5482,27429
5483,271
5484,6054
5485,15516
5486,17830
5487,4528
5488,30544
5489,29373
5490,22578
5491,18866
5492,19352
5493,25275
5494,11570
5495,27130
5496,17324
5497,10982
5498,8796
5499,20309
5500,29335
5501,20471
5502,1461
5503,14531
5504,3227
5505,24239
5506,5672
5507,1860
5508,7537
5509,27798
5510,8879
5511,17149
5512,28836
5513,22628
5514,3173
5515,16313
5516,25982
5517,12221
5518,11304
5519,13233
5520,13209
5521,21035
5522,20296
5523,31959
5524,27721
5525,9333
5526,12562
5527,630
5528,15077
5529,3977
5530,12888
5531,29810
5532,24346
5533,33133
5534,21879
5535,6950
5536,20922
5537,20800
5538,23272
5539,23145
5540,19540
5541,6020
5542,34314
5543,27070
5544,10338
5545,13048
5546,11919
5547,23934
5548,18452
5549,17547
5550,26951
5551,25846
5552,16308
5553,30478
5554,2509
5555,14175
5556,22258
5557,11020
5558,16912
5559,22918
5560,33137
5561,4738
5562,29802
5563,5783
5564,22979
5565,27874
5566,32065
5567,12382
5568,15602
5569,22746
5570,22504
5571,20726
5572,14923
5573,29260
5574,31570
5575,2232
5576,2551
5577,5475
5578,13164
5579,8075
5580,11612
5581,11749
5582,23357
5583,10767
5584,25243
5585,10014
5586,22072
5587,23206
5588,14559
5589,9808
5590,30541
5591,16582
5592,27124
5593,29773
5594,32659
5595,13522
5596,26222
5597,34728
5598,19077
5599,33794
5600,16478
5601,15642
5602,5869
5603,6300
5604,29486
5605,712
5606,4302
5607,25774
5608,8498
5609,24236
5610,9117
5611,32637
5612,26183
5613,25003
5614,26560
5615,2591
5616,7542
5617,5684
5618,14706
5619,3450
5620,3193
5621,1982
5622,32786
5623,30355
5624,17207
5625,20398
5626,1682
5627,762
5628,26965
5629,14750
5630,19400
5631,26805
5632,2690
5633,3434
5634,9613
5635,22580
5636,5444
5637,2800
5638,23692
5639,32415
5640,30701
5641,14413
5642,11701
5643,8106
5644,8847
5645,26292
5646,10511
5647,16587
5648,22782
5649,4110
5650,4914
5651,19639
5652,29218
5653,5888
5654,872
5655,1022
5656,23838
5657,13358
5658,30245
5659,31917
5660,12106
5661,30231
5662,17356
5663,17136
5664,30238
5665,20286
5666,32693
5667,10225
5668,20412
5669,16479
5670,4462
5671,33203
5672,25033
5673,20108
5674,6218
5675,21700
5676,22115
5677,17166
5678,22969
5679,26526
5680,23148
5681,30619
5682,20744
5683,16240
5684,19318
5685,23433
5686,23208
5687,19983
5688,11534
5689,31868
5690,13014
5691,17720
5692,20128
5693,8303
5694,28160
5695,2972
5696,16395
5697,11512
5698,14493
5699,15445
5700,9528
5701,5326
5702,11597
5703,302
5704,1
5705,19672
5706,28584
5707,26809
5708,29725
5709,4545
5710,12932
5711,10816
5712,17210
5713,19902
5714,235
5715,24855
5716,32419
5717,18281
5718,33350
5719,26825
5720,17737
5721,11282
5722,256
5723,27929
5724,16062
5725,28022
5726,10948
5727,22154
5728,8493
5729,27998
5730,188
5731,20419
5732,13941
5733,6714
5734,15483
5735,30973
5736,20951
5737,16299
5738,15124
5739,9444
5740,5805
5741,25769
5742,26315
5743,23672
5744,14653
5745,29208
5746,14317
5747,8119
5748,9767
5749,2672
5750,16080
5751,22988
5752,8638
5753,19277
5754,27151
5755,28272
5756,32516
5757,22785
5758,28507
5759,25121
5760,24800
5761,10267
5762,10629
5763,23710
5764,26519
5765,20298
5766,28580
5767,9944
5768,15646
5769,6705
5770,30071
5771,2178
5772,6393
5773,4763
5774,10921
5775,3701
5776,23367
5777,16945
5778,22893
5779,16892
5780,10317
5781,25462
5782,23016
5783,18239
5784,6611
5785,12291
5786,608
5787,5417
5788,1611
5789,20263
5790,685
5791,6571
5792,3441
5793,33777
5794,10036
5795,4353
5796,35299
5797,16564
5798,26312
5799,246
5800,8441
5801,3039
5802,5286
5803,531
5804,18465
5805,7940
5806,13119
5807,15923
5808,11834
5809,27942
5810,28408
5811,18684
5812,13994
5813,17317
5814,25461
5815,28197
5816,999
5817,12643
5818,2715
5819,30008
5820,26925
5821,4984
5822,1796
5823,10039
5824,27617
5825,15173
5826,2310
5827,20472
5828,17583
5829,6530
5830,6925
5831,31953
5832,30033
5833,9548
5834,29136
5835,14579
5836,29448
5837,419
5838,4054
5839,27404
5840,25992
5841,9174
5842,14668
5843,27566
5844,16813
5845,9168
5846,26596
5847,1076
5848,7277
5849,17244
5850,26536
5851,27498
5852,3240
5853,19798
5854,24496
5855,7545
5856,17769
5857,15036
5858,25015
5859,11930
5860,34104
5861,12402
5862,5655
5863,23394
5864,26374
5865,1342
5866,26904
5867,34099
5868,21416
5869,19928
5870,4148
5871,9477
5872,18363
5873,23665
5874,11385
5875,7239
5876,13802
5877,31821
5878,1844
5879,32180
5880,24574
5881,8214
5882,3825
5883,8614
5884,23527
5885,16730
5886,12522
5887,476
5888,5985
5889,28594
5890,10576
5891,22147
5892,4077
5893,15336
5894,28520
5895,8919
5896,262
5897,1372
5898,22043
5899,28252
5900,25596
5901,17931
5902,25459
5903,22577
5904,5879
5905,14295
5906,27826
5907,3119
5908,33761
5909,5568
5910,19093
5911,3135
5912,25393
5913,23252
5914,13204
5915,34087
5916,27394
5917,23391
5918,1983
5919,1978
5920,13719
5921,23940
5922,5620
5923,25845
5924,20487
5925,28604
5926,3723
5927,4280
5928,19167
5929,8579
5930,12286
5931,21237
5932,28626
5933,24121
5934,27381
5935,13435
5936,29147
5937,32297
5938,16858
5939,26962
5940,7177
5941,714
5942,25616
5943,14685
5944,13826
5945,26755
5946,5861
5947,9389
5948,32569
5949,1711
5950,18573
5951,26213
5952,16804
5953,21308
5954,11433
5955,34593
5956,25813
5957,19101
5958,7251
5959,21867
5960,6829
5961,20778
5962,13651
5963,12578
5964,26879
5965,17978
5966,10713
5967,31616
5968,30208
5969,22759
5970,33266
5971,31294
5972,21288
5973,5740
5974,2309
5975,20430
5976,5608
5977,17363
5978,11651
5979,29723
5980,10149
5981,20763
5982,14291
5983,17276
5984,14
5985,28386
5986,24023
5987,19738
5988,14915
5989,27015
5990,6845
5991,32353
5992,636
5993,23440
5994,31230
5995,14135
5996,28312
5997,23500
5998,9357
5999,12703
6000,26589
6001,2090
6002,24637
6003,20968
6004,29801
6005,15350
6006,7113
6007,20621
6008,25578
6009,19473
6010,27959
6011,21182
6012,5524
6013,23250
6014,11189
6015,12579
6016,15911
6017,24111
6018,12617
6019,3903
6020,3355
6021,20258
6022,24730
6023,2237
6024,1422
6025,30572
6026,4549
6027,6516
6028,32017
6029,1029
6030,33679
6031,3821
6032,18919
6033,7081
6034,3460
6035,969
6036,22342
6037,24328
6038,30635
6039,15369
6040,24875
6041,19037
6042,20942
6043,23666
6044,26473
6045,22801
6046,9857
6047,1634
6048,14310
6049,8312
6050,23126
6051,26667
6052,2405
6053,445
6054,34852
6055,33711
6056,24805
6057,19103
6058,32834
6059,30443
6060,2869
6061,18026
6062,29408
6063,24270
6064,2038
6065,14059
6066,21583
6067,27471
6068,32981
6069,16236
6070,30410
6071,14573
6072,29748
6073,26381
6074,2258
6075,30296
6076,23517
6077,10426
6078,20651
6079,1301
6080,27197
6081,2404
6082,30749
6083,12116
6084,2699
6085,8087
6086,20310
6087,3429
6088,3568
6089,27340
6090,8782
6091,21148
6092,15232
6093,7205
6094,7365
6095,20538
6096,24951
6097,9764
6098,22217
6099,23843
6100,6661
6101,21730
6102,27696
6103,21713
6104,16271
6105,27877
6106,3687
6107,28373
6108,24306
6109,22541
6110,14277
6111,25940
6112,17962
6113,26328
6114,25349
6115,16745
6116,32810
6117,3803
6118,6249
6119,29363
6120,6652
6121,21443
6122,15849
6123,20157
6124,13577
6125,25020
6126,5814
6127,21116
6128,23146
6129,20304
6130,13863
6131,33896
6132,12646
6133,21705
6134,12956
6135,31344
6136,14734
6137,16207
6138,28404
6139,24209
6140,16939
6141,31083
6142,27320
6143,12884
6144,23454
6145,9172
6146,22031
6147,21384
6148,8269
6149,14976
6150,28563
6151,34799
6152,27730
6153,10599
